0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.23285189734859965,-0.4535550536696365,-0.5609113851698921,-0.4386758740518174,-0.5002922177113894,-0.5962610444561535,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.29995187205827784,-0.17678614220075106,-0.0965944957461823,-0.02368053961059592,0.012211972935789347,-0.24093208138908595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4992537820520384,-0.4535550536696365,-0.29558744835634365,-0.571390118060939,-0.502390494848123,-0.46996640596122957,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.16625142617273997,-0.7995161930057433,-1.1578902430003761,-0.5740233371881042,-0.7709699683500223,-1.0082221271657859,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.9994817315420121,1.0973632199147858,0.5235023950143142,0.5934347398109932,1.0876674688094978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.29945236852445933,-0.38436282580241515,-0.8925663061868278,-0.43920251787725045,-0.6943828528592464,-0.7265650365540907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.0315641226306296,1.6222117823470044,1.4953491251351085,2.2219287320358108,2.147208959562215,1.750714320907848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.8983631802789103,1.345442870878119,1.5616801093384955,1.9238483268407203,2.1015714318382592,1.6128927908042603,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5663537567617166,0.9994817315420121,0.7657082988978502,0.7889308830325573,0.6642515931757518,0.8771764046512913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.36605283970031904,-0.6611317372713006,-0.7599043377800535,-0.6014088161106212,-0.6592367108189587,-0.7766819565917589,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,-0.5919395094040792,-0.030263511542795184,-0.8262857295705218,-0.5926164117276673,-0.4118307787175345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.10015045853069877,0.4459439086042412,-0.0965944957461823,0.1927700726423762,-0.09322645318507344,0.06127294643805324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1652584938106352,-1.1454773323418501,-1.0915592587969891,-1.161231202545924,-1.1465615758253345,-1.1094583056418756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03354998735483909,0.37675168073701987,0.2350604252707533,0.11746000560545403,0.04735811497607694,0.21563306015407127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4992537820520384,0.030790541400913033,-0.1629254799495694,-0.35388621815710086,-0.4404913193144822,-0.17527891613974061,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6329542279375763,0.7227128200731266,0.3013914094741404,0.6730692414372924,0.42714627672485633,0.4361475083198113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.29945236852445933,0.16917499713535575,0.3677223936775275,-0.17798718046247142,-0.07644023609120473,0.17954887772695016,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1657579973444538,1.760596238081447,1.5616801093384955,1.6736925097600346,1.5707073162446616,1.8895381894121888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.29945236852445933,-1.0070928766074074,-1.2905522114071504,-0.7330697724688768,-0.88952262657547,-1.1400296268648533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.36655234323413755,0.16917499713535575,0.16872944106736618,0.20119637384930456,0.19843406882089526,0.07129633044558688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-0.7995161930057433,-1.622207132424086,-0.9100220978143723,-1.2598685412089483,-1.2116968225187188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4326533108761787,-1.7682073831468423,-1.4232141798139246,-1.138585518052304,-1.0038787305274506,-1.4542627155010328,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6324547244037578,-0.7995161930057433,-0.29558744835634365,-0.7878407303139111,-0.5695353632235979,-0.6303405500817678,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6324547244037578,-0.937900648740186,-0.9588972903902149,-0.8478781264132756,-0.8685398552081341,-0.975144959940925,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29995187205827784,-0.03840168646630833,-0.030263511542795184,0.05110288360089323,0.049456392112810534,-0.13919473371261953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.7656556667554771,0.23836722500257712,0.3013914094741404,-0.4144502580818984,-0.3770184359282912,0.18005004692732685,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3650599073382144,-0.937900648740186,-0.7599043377800535,-1.1722907228800175,-1.1077434487957631,-0.8909485342776424,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.16675092970655847,0.584328364338684,0.5003843620843017,0.30547185128504295,0.26767721433310365,0.4802503979529593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7656556667554771,-0.03840168646630833,-0.22925646415295653,-0.5303118996771633,-0.6078289209689859,-0.24293675819059268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4321598820478925,0.584328364338684,0.43405337788091464,1.085958000576782,0.9789931636857899,0.44115920032357814,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6995546991134359,-0.17678614220075106,-0.030263511542795184,0.188030278213479,0.2634806600596365,-0.20735374496384826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4321598820478925,2.0373651495503324,2.0923279829655925,2.059195789977007,2.133045588889263,2.4708944618491397,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8322561379313369,-0.5919395094040792,-0.6935733535766664,-0.7941604562191075,-0.8402131138622307,-0.7175439909473105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9659565838168748,0.7227128200731266,0.5003843620843017,0.8837267716105014,0.7460844015083616,0.556428116410215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.5648613208657933,-0.6611317372713006,-0.6935733535766664,-1.1701841475782853,-1.1748883171712379,-0.746611804569158,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4997532855858569,0.5151361364714626,0.5003843620843017,0.47189130012187797,0.4670135423227945,0.4421615387243315,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7661551702892957,0.791905047940348,1.163694204118173,0.7984104718903517,1.0356466463775968,1.0004640279439552,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.16625142617273997,-0.38436282580241515,-0.0965944957461823,-0.3717921082218236,-0.23381102134622384,-0.341667090664799,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6980622632175129,-1.699015155279621,-1.8875310692376344,-1.5572673592715567,-1.622870485863859,-1.5885760612019835,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4997532855858569,0.791905047940348,0.9647012515080116,0.6277778724500526,0.7387404315297941,0.8786799122524214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.09965095499688029,0.5151361364714626,0.3677223936775275,0.10692712909679358,0.04001414499750939,0.36498148186632245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10015045853069877,0.7227128200731266,0.5003843620843017,0.33601719316015827,0.2278099487351655,0.556428116410215,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.899356112641015,0.7227128200731266,0.2350604252707533,0.8415952655758596,0.5383549649717365,0.39605397228967676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.899356112641015,0.4459439086042412,-0.29558744835634365,0.6730692414372924,0.20263062309436244,-0.052993631247830235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.37675168073701987,0.16872944106736618,0.19645657942040737,0.08670081128983172,0.1780453701258201,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.6319612955754716,1.8297884659486685,1.5616801093384955,2.0718352417873995,1.9085299352587692,1.9356457558468436,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.2313655361582088,1.8297884659486685,1.163694204118173,2.526855506961531,2.028131732052584,1.6469722964298747,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.3655594108720328,1.345442870878119,1.6943420777452698,1.5488779231324084,1.8067634941271904,1.7021009084713097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.2323584685203135,1.553019554479783,1.0973632199147858,1.589429497690751,1.306848966300413,1.4284625250656415,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4982608496899337,-1.3530540159435143,-1.1578902430003761,-1.3703088012428337,-1.3060306382170872,-1.2126991609194722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.16675092970655847,-0.6611317372713006,-0.3619184325597308,-0.3486197799027706,-0.2028614335794034,-0.5962610444561535,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.29995187205827784,0.30755945286979847,-0.030263511542795184,0.23806144162961612,0.049456392112810534,0.031202794415452324,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.0320575514589159,0.16917499713535575,0.6993773146944631,-0.595089090205425,-0.36967446594972364,0.3599697898625556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.29945236852445933,-0.17678614220075106,0.03606747266059193,-0.3412467663467083,-0.2390567141880578,-0.17377540853861057,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.10015045853069877,-0.31517059793519375,-0.494580400966505,-0.20115950878152442,-0.3072507211318994,-0.5035447423864673,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6980622632175129,-1.2146695602090716,-1.1578902430003761,-1.4061205813722792,-1.386289738697147,-1.1615799024810507,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4982608496899337,-1.2838617880762928,-1.3568831956105376,-1.3471364729237807,-1.3752737837292957,-1.2638184193578936,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8327556414651553,0.4459439086042412,-0.22925646415295653,0.6330443107043828,0.21049916235711338,-0.01490477201920241,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.765162237927191,2.1065573774175537,1.760673061948657,2.368862359331624,2.151405513835682,2.270426781698467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.16625142617273997,-1.1454773323418501,-0.7599043377800535,-0.7425493613266713,-0.5695353632235979,-0.9766484675420549,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.4331528144099972,-0.10759391433352969,-0.1629254799495694,0.08533473225403967,0.04421069927097656,-0.24143325058946263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4321598820478925,0.9994817315420121,0.43405337788091464,1.3640259404054176,0.9789931636857899,0.6666853404930849,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.29945236852445933,0.16917499713535575,0.10239845686397905,-0.17798718046247142,-0.20653341856868718,0.035212148018465776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.29945236852445933,-0.8687084208729646,-0.4282494167631179,-0.667765938115182,-0.46671978352365207,-0.7195486677488172,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.36605283970031904,-0.6611317372713006,-0.8925663061868278,-0.6014088161106212,-0.7232341634893332,-0.8368222606369607,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.565360824399612,1.207058415143676,1.0973632199147858,1.5946959359450814,1.5297909120783568,1.2154656149055516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5663537567617166,0.30755945286979847,-0.1629254799495694,0.39394801395779067,0.11345384478318496,-0.0429702472402966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6995546991134359,1.4146350987453402,1.4953491251351085,1.1207164930553613,1.1924928623484325,1.6138951292050137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0325570549927343,1.4146350987453402,1.6943420777452698,1.3577062145002214,1.5602159305609937,1.749210813306718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.899356112641015,0.4459439086042412,-0.22925646415295653,0.6730692414372924,0.2445961658290342,-0.01490477201920241,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.23285189734859965,-0.8687084208729646,-0.8262353219834406,-0.6377472400654998,-0.6324836773256055,-0.8909485342776424,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0325570549927343,-0.17678614220075106,-0.494580400966505,0.36445595973354145,0.1407314475607216,-0.44240209994051205,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.36605283970031904,-0.38436282580241515,-0.4282494167631179,-0.47290772270496384,-0.4992430791430227,-0.5020412347853372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6324547244037578,-1.8373996110140638,-1.4232141798139246,-1.2381212010591451,-1.0778429995973096,-1.477817667918737,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.431660378514074,-0.4535550536696365,-0.6272423693732793,-1.0358899720928647,-1.090432662417711,-0.6278347040798844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7656556667554771,-0.937900648740186,-1.1578902430003761,-0.9068622348617742,-1.0117472697902015,-1.0593413856042075,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5658542532278981,-0.4535550536696365,-0.22925646415295653,-0.6045686790632194,-0.5055379105532234,-0.43839274633749864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4331528144099972,-0.937900648740186,-0.7599043377800535,-0.3760052588252878,-0.30043132043751525,-0.8909485342776424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09965095499688029,0.23836722500257712,0.43405337788091464,-0.03000026551579219,0.07411114846943019,0.25322075018232243,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4992537820520384,-1.0762851044746287,-0.0965944957461823,-0.8510379893658738,-0.4095417315476618,-0.6774504549171759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.4321598820478925,1.6222117823470044,1.6280110935418828,1.7811278501483712,1.8099109098322907,1.8439317921779108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.09965095499688029,-0.03840168646630833,0.10239845686397905,-0.16692766012837795,-0.09637386889017382,-0.07003338406063742,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.5151361364714626,0.03606747266059193,0.26913342733016443,0.014310250072522936,0.17203133972129994,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23335140088241815,-0.937900648740186,-1.1578902430003761,-0.4644814214980355,-0.6104517673899028,-1.0593413856042075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4987603532237521,0.4459439086042412,0.3677223936775275,1.0332936180334797,0.9716491937072224,0.327894961038448,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1657579973444538,0.23836722500257712,0.03606747266059193,0.7004547203598096,0.5572394592023387,0.03370864041733573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.36605283970031904,0.09998276926813439,0.3013914094741404,-0.24803080924506338,-0.14725708945596333,0.10687934367233129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4997532855858569,0.16917499713535575,0.2350604252707533,0.27703308471165977,0.311741034204509,0.10738051287270797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6324547244037578,-1.491438471677957,-1.1578902430003761,-1.088027710810734,-0.958241202803495,-1.2638184193578936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4326533108761787,-0.38436282580241515,0.3677223936775275,-0.5066129275326773,-0.1540764901503475,-0.11714328889604551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8322561379313369,0.16917499713535575,-0.6272423693732793,-0.48133402391189223,-0.8118863725163272,-0.3617138586798663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0320575514589159,-1.4222462438107355,-1.1578902430003761,-1.2128422974383601,-1.1187594037636144,-1.238258790138683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.899356112641015,1.553019554479783,1.296356172524947,1.347173337991561,1.2098036487264845,1.5667852243696057,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.1652584938106352,-0.31517059793519375,-0.8925663061868278,-0.8515646331913068,-1.0694498910503751,-0.6990007305333732,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.6319612955754716,0.791905047940348,0.6993773146944631,1.352966420071324,1.2879644720698107,0.7163010913303764,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9654570802830562,-1.491438471677957,-1.2905522114071504,-1.2144222289146591,-1.1465615758253345,-1.3119306625940552,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03354998735483909,-0.8687084208729646,-0.6272423693732793,-0.5176724478667708,-0.4095417315476618,-0.8052486010132298,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2984594361623547,-0.5227472815368579,-0.1629254799495694,-0.9942851098836558,-0.8559501923877326,-0.43989625393862863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.36605283970031904,-0.937900648740186,-0.8262353219834406,-0.7299099095162787,-0.6912354371541459,-0.9190140094987366,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.4997532855858569,1.2762506430108975,1.4290181409317213,0.9005793740243581,1.0104673207367938,1.4785794451033096,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10015045853069877,0.030790541400913033,-0.1629254799495694,-0.022100608134296852,-0.12889716450954444,-0.17527891613974061,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8327556414651553,0.5151361364714626,0.43405337788091464,0.6746491729135915,0.624908896861997,0.40357151029532695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16625142617273997,0.30755945286979847,0.43405337788091464,-0.034740059944689386,0.034768452155675415,0.29080844021057356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.6319612955754716,1.8297884659486685,1.4953491251351085,2.0718352417873995,1.8607941303980802,1.887533512610682,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.36605283970031904,-0.7995161930057433,-0.4282494167631179,-0.66565936281345,-0.4992430791430227,-0.6884761773254628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5648613208657933,-0.5227472815368579,-0.494580400966505,-1.1248927785910454,-1.1072188795115798,-0.5952587060554001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,0.16917499713535575,-0.29558744835634365,-0.5192523793430698,-0.7038250999745475,-0.1812929465442608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.16625142617273997,0.23836722500257712,0.10239845686397905,-0.06844526477240281,-0.1330937187830116,0.07029399204483351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-1.3530540159435143,-0.5609113851698921,-1.1333190797979737,-0.8150337882214277,-0.9871730207499653,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2989589396961732,1.553019554479783,1.23002518832156,1.637880729630589,1.441663272335546,1.520677657934951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.16917499713535575,0.5667153462876888,0.08744130755577177,0.30387249494175805,0.28780142500831346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6995546991134359,1.4838273266125617,1.296356172524947,1.1612680676137042,1.0713173577020678,1.5226823347364578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
